age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,"[2, 3, 10, 11, 14, 15, 4, 5, 0, 1, 6, 7, 12, 13, 8, 9, 10, 11, 8, 9, 14, 15, 99, 6, 7, 12, 13, 4, 5, 0, 1, 2, 3, 8, 9, 4, 5, 14, 15, 10, 11, 0, 1, 12, 13, 6, 7, 2, 3, 99, 10, 11, 6, 7, 0, 1, 8, 9, 12, 13, 4, 5, 14, 15, 2, 3, 6, 7, 10, 11, 12, 13, 99, 2, 3, 4, 5, 14, 15, 0, 1, 8, 9, 14, 15, 8, 9, 2, 3, 4, 5, 12, 13, 99, 10, 11, 6, 7, 0, 1, 14, 15, 4, 5, 6, 7, 2, 3, 8, 9, 0, 1, 12, 13, 10, 11, 12, 13, 10, 11, 0, 1, 6, 7, 14, 15, 2, 3, 99, 4, 5, 8, 9, 6, 7, 10, 11, 14, 15, 12, 13, 8, 9, 4, 5, 0, 1, 2, 3, 0, 1, 14, 15, 2, 3, 8, 9, 99, 4, 5, 12, 13, 6, 7, 99, 10, 11, 6, 7, 10, 11, 0, 1, 14, 15, 12, 13, 4, 5, 8, 9, 2, 3, 6, 7, 12, 13, 2, 3, 4, 5, 8, 9, 10, 11, 0, 1, 14, 15, 12, 13, 4, 5, 99, 14, 15, 8, 9, 10, 11, 2, 3, 99, 6, 7, 0, 1, 12, 13, 4, 5, 0, 1, 6, 7, 10, 11, 14, 15, 2, 3, 8, 9, 6, 7, 4, 5, 10, 11, 14, 15, 8, 9, 12, 13, 0, 1, 99, 2, 3, 0, 1, 12, 13, 14, 15, 8, 9, 4, 5, 2, 3, 10, 11, 6, 7, 10, 11, 99, 14, 15, 0, 1, 8, 9, 12, 13, 4, 5, 6, 7, 99, 2, 3, 4, 5, 14, 15, 8, 9, 2, 3, 0, 1, 10, 11, 12, 13, 6, 7, 0, 1, 12, 13, 6, 7, 99, 10, 11, 4, 5, 2, 3, 14, 15, 8, 9, 6, 7, 10, 11, 0, 1, 4, 5, 12, 13, 2, 3, 14, 15, 8, 9, 2, 3, 0, 1, 12, 13, 14, 15, 4, 5, 99, 10, 11, 6, 7, 8, 9, 0, 1, 6, 7, 10, 11, 8, 9, 14, 15, 2, 3, 99, 4, 5, 12, 13, 10, 11, 8, 9, 4, 5, 0, 1, 6, 7, 2, 3, 14, 15, 12, 13, 4, 5, 99, 8, 9, 2, 3, 14, 15, 12, 13, 0, 1, 10, 11, 6, 7, 4, 5, 12, 13, 14, 15, 2, 3, 10, 11, 8, 9, 6, 7, 99, 0, 1, 12, 13, 14, 15, 10, 11, 8, 9, 2, 3, 4, 5, 6, 7, 0, 1]",None,None,None,16,L1_L2,1038366,3.9.8,L2,17,None,exposure_with_TDT,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,1,15870,"[1771519148170, 1771519159590, 1771519169152, 1771519177936, 1771519192281, 1771519202898, 1771519204742, 1771519207709, 1771519223635, 1771519227621, 1771519242062, 1771519250691, 1771519256367, 1771519266582, 1771519282180, 1771519290299, 1771519299784, 1771519311545]",be_pa_test,1,pseudoword,"[1771519138324, 1771519138740, 1771519139156, 1771519139573, 1771519139990, 1771519140406, 1771519140823, 1771519141240, 1771519141656, 1771519142073, 1771519142490, 1771519142907, 1771519143323, 1771519143740, 1771519144156, 1771519144573, 1771519144990, 1771519145406, 1771519145823, 1771519146240, 1771519146657, 1771519147074, 1771519147491, 1771519147906, 1771519148323, 1771519148740, 1771519149156, 1771519149573, 1771519149990, 1771519150407, 1771519150823, 1771519151240, 1771519151657, 1771519152073, 1771519152490, 1771519152906, 1771519153323, 1771519153740, 1771519154157, 1771519154573, 1771519154990, 1771519155406, 1771519155824, 1771519156240, 1771519156656, 1771519157073, 1771519157490, 1771519157907, 1771519158323, 1771519158740, 1771519159156, 1771519159573, 1771519159990, 1771519160406, 1771519160823, 1771519161240, 1771519161656, 1771519162073, 1771519162490, 1771519162906, 1771519163323, 1771519163740, 1771519164156, 1771519164574, 1771519164990, 1771519165406, 1771519165823, 1771519166241, 1771519166656, 1771519167073, 1771519167490, 1771519167906, 1771519168323, 1771519168740, 1771519169156, 1771519169573, 1771519169990, 1771519170406, 1771519170823, 1771519171241, 1771519171656, 1771519172073, 1771519172490, 1771519172907, 1771519173323, 1771519173741, 1771519174156, 1771519174573, 1771519174990, 1771519175407, 1771519175823, 1771519176240, 1771519176656, 1771519177073, 1771519177491, 1771519177907, 1771519178323, 1771519178741, 1771519179156, 1771519179573, 1771519179990, 1771519180406, 1771519180823, 1771519181241, 1771519181656, 1771519182073, 1771519182490, 1771519182906, 1771519183323, 1771519183740, 1771519184156, 1771519184573, 1771519184990, 1771519185406, 1771519185823, 1771519186240, 1771519186656, 1771519187073, 1771519187490, 1771519187906, 1771519188323, 1771519188741, 1771519189156, 1771519189573, 1771519189990, 1771519190407, 1771519190823, 1771519191240, 1771519191657, 1771519192074, 1771519192490, 1771519192906, 1771519193323, 1771519193740, 1771519194157, 1771519194573, 1771519194990, 1771519195406, 1771519195823, 1771519196239, 1771519196656, 1771519197073, 1771519197490, 1771519197907, 1771519198323, 1771519198740, 1771519199156, 1771519199573, 1771519199990, 1771519200407, 1771519200823, 1771519201240, 1771519201657, 1771519202073, 1771519202490, 1771519202906, 1771519203323, 1771519203740, 1771519204156, 1771519204573, 1771519204990, 1771519205406, 1771519205823, 1771519206240, 1771519206657, 1771519207073, 1771519207490, 1771519207907, 1771519208323, 1771519208740, 1771519209157, 1771519209573, 1771519209990, 1771519210406, 1771519210823, 1771519211241, 1771519211656, 1771519212073, 1771519212491, 1771519212906, 1771519213323, 1771519213740, 1771519214156, 1771519214573, 1771519214990, 1771519215406, 1771519215823, 1771519216240, 1771519216656, 1771519217073, 1771519217490, 1771519217907, 1771519218323, 1771519218740, 1771519219157, 1771519219573, 1771519219990, 1771519220407, 1771519220823, 1771519221240, 1771519221656, 1771519222073, 1771519222490, 1771519222907, 1771519223323, 1771519223740, 1771519224157, 1771519224573, 1771519224990, 1771519225406, 1771519225823, 1771519226240, 1771519226656, 1771519227073, 1771519227490, 1771519227907, 1771519228323, 1771519228740, 1771519229157, 1771519229573, 1771519229990, 1771519230407, 1771519230823, 1771519231240, 1771519231657, 1771519232073, 1771519232490, 1771519232906, 1771519233323, 1771519233740, 1771519234157, 1771519234573, 1771519234990, 1771519235407, 1771519235823, 1771519236240, 1771519236657, 1771519237073, 1771519237490, 1771519237907, 1771519238323, 1771519238740, 1771519239156, 1771519239573, 1771519239990, 1771519240407, 1771519240823, 1771519241240, 1771519241657, 1771519242073, 1771519242490, 1771519242907, 1771519243323, 1771519243740, 1771519244157, 1771519244573, 1771519244990, 1771519245407, 1771519245823, 1771519246240, 1771519246657, 1771519247073, 1771519247490, 1771519247906, 1771519248323, 1771519248740, 1771519249157, 1771519249573, 1771519249990, 1771519250407, 1771519250823, 1771519251240, 1771519251657, 1771519252073, 1771519252490, 1771519252907, 1771519253323, 1771519253740, 1771519254157, 1771519254573, 1771519254990, 1771519255406, 1771519255823, 1771519256240, 1771519256657, 1771519257073, 1771519257490, 1771519257907, 1771519258323, 1771519258740, 1771519259156, 1771519259574, 1771519259990, 1771519260407, 1771519260823, 1771519261240, 1771519261656, 1771519262074, 1771519262490, 1771519262907, 1771519263323, 1771519263740, 1771519264157, 1771519264573, 1771519264990, 1771519265407, 1771519265823, 1771519266240, 1771519266657, 1771519267073, 1771519267490, 1771519267907, 1771519268323, 1771519268740, 1771519269157, 1771519269573, 1771519269990, 1771519270407, 1771519270823, 1771519271240, 1771519271657, 1771519272073, 1771519272490, 1771519272907, 1771519273323, 1771519273740, 1771519274157, 1771519274573, 1771519274990, 1771519275407, 1771519275823, 1771519276240, 1771519276657, 1771519277073, 1771519277490, 1771519277907, 1771519278323, 1771519278740, 1771519279157, 1771519279573, 1771519279990, 1771519280407, 1771519280823, 1771519281240, 1771519281657, 1771519282074, 1771519282490, 1771519282907, 1771519283323, 1771519283740, 1771519284157, 1771519284573, 1771519284990, 1771519285407, 1771519285824, 1771519286241, 1771519286658, 1771519287073, 1771519287490, 1771519287907, 1771519288323, 1771519288739, 1771519289157, 1771519289573, 1771519289990, 1771519290407, 1771519290823, 1771519291240, 1771519291657, 1771519292074, 1771519292490, 1771519292907, 1771519293324, 1771519293740, 1771519294157, 1771519294573, 1771519294990, 1771519295407, 1771519295823, 1771519296240, 1771519296657, 1771519297074, 1771519297490, 1771519297907, 1771519298323, 1771519298740, 1771519299157, 1771519299574, 1771519299991, 1771519300407, 1771519300824, 1771519301240, 1771519301657, 1771519302073, 1771519302491, 1771519302907, 1771519303323, 1771519303740, 1771519304157, 1771519304573, 1771519304990, 1771519305407, 1771519305823, 1771519306240, 1771519306657, 1771519307073, 1771519307490, 1771519307907, 1771519308323, 1771519308740, 1771519309157, 1771519309573, 1771519309990, 1771519310407, 1771519310823, 1771519311240]",MacIntel,"[1771519147491, 1771519158740, 1771519168323, 1771519177073, 1771519191657, 1771519203740, 1771519206657, 1771519222907, 1771519226656, 1771519241240, 1771519249990, 1771519255406, 1771519265823, 1771519281240, 1771519289157, 1771519298740, 1771519310823]",100,863.7058823529412,17,17
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,17,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,du_pi_test,25,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,18,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,lu_tu_test,21,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,19,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,wi_bu_test,31,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,20,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,nu_bu_test,23,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,21,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,le_vo_test,27,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,22,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,k,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,lu_fo_test,28,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,23,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,fu_tu_test,26,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,24,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,no_jo_test,29,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,25,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,k,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,wi_vo_test,24,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,26,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,du_jo_test,17,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,27,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,k,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,zo_so_test,32,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,28,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,le_fo_test,19,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,29,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,k,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,nu_di_test,30,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,30,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,k,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,fu_di_test,18,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,31,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,no_so_test,22,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,1,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,32,L1_L2,1038366,3.9.8,L2,None,None,OldNew_test,15870,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,924,1470,30,956,30,0,124,1470,2,15870,None,zo_pi_test,20,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,33,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,2,924,1470,30,956,30,0,124,1470,2,15870,None,le_fo_test,19,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,34,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,k,n,None,None,2,924,1470,30,956,30,0,124,1470,2,15870,None,nu_di_test,30,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,k,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,35,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,2,924,1470,30,956,30,0,124,1470,2,15870,None,zo_so_test,32,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,36,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,2,924,1470,30,956,30,0,124,1470,2,15870,None,du_pi_test,25,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,37,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,k,n,None,None,2,924,1470,30,956,30,0,124,1470,1,15870,None,me_zu_test,6,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,38,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,k,n,None,None,2,924,1470,30,956,30,0,124,1470,1,15870,None,we_to_test,8,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,k,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,39,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,1,924,1470,30,956,30,0,124,1470,1,15870,None,ju_wo_test,12,nonword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,40,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,k,n,None,None,1,924,1470,30,956,30,0,124,1470,1,15870,None,be_pa_test,1,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,41,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,k,n,None,None,1,924,1470,30,956,30,0,124,1470,2,15870,None,du_jo_test,17,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,42,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,1,924,1470,30,956,30,0,124,1470,2,15870,None,no_so_test,22,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,43,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,2,924,1470,30,956,30,0,124,1470,1,15870,None,ju_mi_test,4,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,d,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,44,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,1,924,1470,30,956,30,0,124,1470,1,15870,None,ke_ge_test,5,pseudoword,None,MacIntel,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,k,None,None,19-01-26,19-01-26,17:24:00,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,45,L1_L2,1038366,3.9.8,None,None,None,Mixed_OldNew_test,15870,None,None,None,None,None,None,None,v,r,y,j,d,n,None,None,1,924,1470,30,956,30,0,124,1470,1,15870,None,je_to_test,11,nonword,None,MacIntel,None,None,None,None,None
